node,community_id,community_size,internal_degree,external_degree,internal_ratio,embeddedness,participation_coef,degree,eccentricity,betweenness_centrality,closeness_centrality,eigenvector_centrality,coreness_centrality,harmonic_centrality,clustering_coefficient,pagerank
2204,14,135,2,0,1.0,0.0,0.0,2,30.0,17951.999364378207,0.0607125738935932,4.279982649824753e-12,2,0.0724458190168123,0.0,0.0001742764891328
2205,7,171,2,0,1.0,0.0,0.0,2,29.0,0.5,0.0577480594781632,7.185263366554679e-17,2,0.0627592100652116,0.0,0.0001679020835261
2206,30,96,1,0,1.0,0.0,0.0,1,31.0,0.0,0.0623147272153894,0.0,1,0.0694985927823766,0.0,8.430450283159004e-05
2207,20,122,1,1,0.5,0.0,0.5,2,27.0,379558.4578389269,0.0653984140222672,6.318468674636103e-14,2,0.0733911143783551,0.0,0.0001562750007152
2208,30,96,2,0,1.0,0.0,0.0,2,33.0,26.416666666666668,0.0554887843013917,1.4036497653877074e-17,2,0.0606164201215402,0.0,0.0001576808083785
2209,34,71,2,0,1.0,0.0,0.0,2,33.0,4734.022022961543,0.055633136627776,2.948777649477078e-17,2,0.0643900057100534,0.0,0.0001721964158627
2210,7,171,2,0,1.0,0.0,0.0,2,28.0,2469.0,0.0612850000620293,1.7617809038888154e-16,2,0.0676212311697971,0.0,0.0001618163017019
2211,7,171,2,0,1.0,0.0,0.0,2,28.0,2469.0,0.0612850000620293,1.7467445450432886e-16,2,0.0676212311697971,0.0,0.0001618163017017
2212,7,171,4,0,1.0,0.0,0.0,4,27.0,26076.498108264088,0.065283467688648,1.1633024235897892e-15,2,0.0737760081992905,0.0,0.0002828220664645
2213,7,171,2,1,0.6666666666666666,0.0,0.4444444444444444,3,26.0,389724.7989162659,0.0678263973748163,8.748221403734866e-15,2,0.0768274324210305,0.0,0.0002106886124252
2214,15,135,2,0,1.0,0.0,0.0,2,34.0,4246.896514922974,0.0577973815680172,0.0,2,0.0660474396365445,0.0,0.0001566192486657
2215,12,141,2,0,1.0,0.0,0.0,2,30.0,23628.95480628759,0.0622440622440622,0.0,2,0.0698501384393414,0.0,0.0001632230212634
2216,12,141,2,0,1.0,0.0,0.0,2,31.0,132282.21126427094,0.0606432604959489,0.0,2,0.0701741159404826,0.0,0.0001547217227475
2217,12,141,2,0,1.0,0.0,0.0,2,32.0,21.933333333333376,0.0557631308627481,3.213689939331639e-17,2,0.0610401411128136,0.0,0.0001840264810402
2218,12,141,2,0,1.0,0.0,0.0,2,30.0,11588.65443510738,0.0619645522622078,1.541778400374693e-17,2,0.068767327152166,0.0,0.0001717409805638
2219,30,96,4,0,1.0,0.5,0.0,4,33.0,80.90238095238095,0.0564558524376585,0.0,2,0.0624438299546553,0.5,0.0002592601595168
2220,7,171,1,0,1.0,0.0,0.0,1,30.0,0.0,0.0644647727421017,4.020965456084876e-18,1,0.0711592852131166,0.0,8.848074993026115e-05
2221,7,171,9,0,1.0,0.1111111111111111,0.0,9,29.0,57216.44654263727,0.068941455585793,0.0,2,0.0791483467023016,0.1111111111111111,0.0005510911192923
2222,7,171,5,1,0.8333333333333334,0.3,0.2777777777777777,6,29.0,86011.00927960646,0.0689510782329541,0.0,2,0.0791787110747712,0.2,0.0003638282162318
2223,7,171,4,2,0.6666666666666666,0.3333333333333333,0.4444444444444444,6,28.0,1619802.8482653368,0.0739675979995807,0.0,2,0.0861078430858436,0.2,0.0003390290879334
2224,7,171,3,0,1.0,0.3333333333333333,0.0,3,29.0,25698.664754125104,0.0649649531173972,0.0,2,0.073136030237557,0.3333333333333333,0.0002066909258544
2225,12,141,2,0,1.0,0.0,0.0,2,30.0,2522.9220578183526,0.0586705305288661,1.2046786887213564e-17,2,0.0648260793810353,0.0,0.0001717081281461
2226,30,96,1,0,1.0,0.0,0.0,1,37.0,0.0,0.0485212796259736,1.8110379104289105e-17,1,0.0519015404067689,0.0,0.0001274965315673
2227,12,141,2,0,1.0,0.0,0.0,2,31.0,1349.8639672849415,0.0572926331415847,3.093857913591972e-17,2,0.0628336794142389,0.0,0.000178198700971
2228,30,96,2,0,1.0,0.0,0.0,2,36.0,4939.0,0.0509951275910479,5.2449891729026696e-17,1,0.0551022505775123,0.0,0.000228560716442
2229,7,171,3,0,1.0,0.3333333333333333,0.0,3,29.0,4939.0,0.0689058751325113,0.0,2,0.07799642844512,0.3333333333333333,0.0002051383159436
2230,12,141,2,0,1.0,0.0,0.0,2,31.0,3478.257772782786,0.0582794582605823,1.618938030118981e-17,2,0.064249515096848,0.0,0.0001748234594516
2231,12,141,3,1,0.75,0.0,0.375,4,28.0,1194540.058430627,0.0698499780835089,0.0,2,0.080099209345621,0.0,0.0002876958388421
2232,7,171,2,0,1.0,1.0,0.0,2,30.0,0.0,0.0645110739657333,0.0,2,0.0720029809910226,1.0,0.0001366261366594
2233,34,71,3,0,1.0,0.0,0.0,3,32.0,224420.58730666887,0.0547447277724215,0.0,2,0.0647726448209859,0.0,0.0002258552656608
2234,30,96,2,0,1.0,0.0,0.0,2,35.0,9876.0,0.0537336161418393,3.3492844068261916e-17,1,0.058626991393354,0.0,0.0002113657353651
2235,30,96,7,1,0.875,0.19047619047619047,0.21875,8,29.0,1874477.0175215383,0.073569928663976,0.0,2,0.0864741662171336,0.1785714285714285,0.0004599762979887
2236,15,135,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0587270263201692,0.0,1,0.0648667071315378,0.0,9.74114737437698e-05
2237,15,135,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0587270263201692,0.0,1,0.0648667071315378,0.0,9.74114737437698e-05
2238,15,135,4,1,0.8,0.0,0.31999999999999984,5,32.0,43252.6163718533,0.0623902802510766,2.929317815840414e-17,2,0.0705797601761544,0.0,0.0003944308627304
2239,7,171,2,0,1.0,0.0,0.0,2,30.0,4939.0,0.056547619047619,1.81866563037602e-17,1,0.0616798227719402,0.0,0.0001865260513172
2240,7,171,2,0,1.0,0.0,0.0,2,31.0,3387.426858371552,0.0547702200787183,1.7246637242565017e-18,2,0.0594081737070514,0.0,0.0001683291443188
2241,12,141,3,0,1.0,0.0,0.0,3,33.0,46816.81703654085,0.0557398506081736,0.0,2,0.0656458688864629,0.0,0.0002235874526517
2242,12,141,3,1,0.75,0.0,0.375,4,32.0,85867.21660024169,0.0589709920019099,0.0,2,0.0709325135261193,0.0,0.0002820502272836
2243,7,171,2,0,1.0,0.0,0.0,2,33.0,3.333333333333333,0.0515970002715631,0.0,2,0.0554214821801107,0.0,0.0001608859106539
2244,30,96,3,0,1.0,0.3333333333333333,0.0,3,33.0,778.4260938940287,0.0564545620771621,0.0,2,0.0622920080923071,0.3333333333333333,0.0002055257900905
2245,15,135,2,0,1.0,0.0,0.0,2,35.0,9876.0,0.0525654940517993,3.3463426761657487e-17,1,0.0569045882454058,0.0,0.0002112546945292
2246,30,96,3,0,1.0,0.3333333333333333,0.0,3,32.0,23.96111111111111,0.0603594687389269,0.0,2,0.0671313955163371,0.3333333333333333,0.0002010006980531
2247,7,171,2,0,1.0,0.0,0.0,2,32.0,4932.666666666667,0.05030549898167,1.487513804449496e-17,2,0.0538914398437549,0.0,0.0001745514626378
2248,12,141,4,0,1.0,0.0,0.0,4,32.0,71817.61869868568,0.0586872586872586,0.0,2,0.0700814671604231,0.0,0.0003035051915482
2249,12,141,8,1,0.8888888888888888,0.03571428571428571,0.19753086419753085,9,31.0,1066248.445509515,0.0622833007627813,0.0,2,0.0766954137953318,0.0277777777777777,0.0006192056591944
2250,12,141,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0554346118455012,0.0,1,0.0640389412900689,0.0,9.48530802835459e-05
2251,12,141,1,0,1.0,0.0,0.0,1,32.0,0.0,0.0586322311106891,0.0,1,0.0690690000953248,0.0,8.883876155904103e-05
2252,12,141,1,0,1.0,0.0,0.0,1,32.0,0.0,0.0586322311106891,0.0,1,0.0690690000953248,0.0,8.883876155904103e-05
2253,12,141,2,0,1.0,0.0,0.0,2,32.0,4512.112231559292,0.0586398869935781,0.0,2,0.0693355318092249,0.0,0.0001612434408934
2254,7,171,2,0,1.0,0.0,0.0,2,29.0,4930.333333333334,0.059214863649985,1.8115822381475402e-17,2,0.065090646959826,0.0,0.000164069025813
2255,30,96,2,0,1.0,0.0,0.0,2,32.0,2121.5073591662167,0.0603683200742994,0.0,2,0.0670312982451872,0.0,0.0001482924851365
2256,7,171,2,0,1.0,0.0,0.0,2,33.0,3.5,0.0479007078444681,1.5251338565789578e-17,2,0.0510263607615431,0.0,0.000176639627494
2257,7,171,2,0,1.0,0.0,0.0,2,28.0,14793.0,0.0629203179131852,0.0,2,0.0702603025955857,0.0,0.0001495745513418
2258,30,96,1,0,1.0,0.0,0.0,1,31.0,0.0,0.0655615867496582,0.0,1,0.073433973108953,0.0,9.149920353540295e-05
2259,30,96,1,0,1.0,0.0,0.0,1,31.0,0.0,0.0655615867496582,0.0,1,0.073433973108953,0.0,9.149920353540295e-05
2260,30,96,1,0,1.0,0.0,0.0,1,31.0,0.0,0.0655615867496582,0.0,1,0.073433973108953,0.0,9.149920353540295e-05
2261,7,171,1,0,1.0,0.0,0.0,1,30.0,0.0,0.0644959135180301,0.0,1,0.0716689728938567,0.0,8.240572167942279e-05
2262,30,96,6,0,1.0,0.06666666666666667,0.0,6,30.0,73391.08294688545,0.0701604885669649,0.0,2,0.0810019930131022,0.0666666666666666,0.0004315833632174
2263,12,141,3,0,1.0,0.0,0.0,3,30.0,18989.50298628205,0.0618241890268322,9.007707503376629e-18,2,0.0690154850170731,0.0,0.0002425792392682
2264,7,171,2,0,1.0,0.0,0.0,2,28.0,5883.288912865317,0.0629555997349237,0.0,2,0.0704492291660913,0.0,0.0001528630817699
2265,12,141,2,0,1.0,0.0,0.0,2,32.0,7649.4080013396,0.058625968693258,1.6706107985130785e-17,2,0.065273849349674,0.0,0.0001759165001618
2266,20,122,2,0,1.0,0.0,0.0,2,34.0,13678.799200343878,0.0517841418927418,1.2550483513538166e-16,2,0.0589002418287451,0.0,0.000169121433239
2267,30,96,5,0,1.0,0.1,0.0,5,32.0,9883.5,0.0586754085898897,5.931464990156327e-17,2,0.0649099127319329,0.1,0.0003841128692561
2268,30,96,4,0,1.0,0.0,0.0,4,31.0,18147.146272056325,0.062325733967525,0.0,2,0.0701058802317694,0.0,0.0002971744703372
2269,30,96,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0554240387743882,0.0,1,0.060089479972964,0.0,9.565741485311938e-05
2270,30,96,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0554240387743882,0.0,1,0.060089479972964,0.0,9.565741485311938e-05
2271,30,96,1,0,1.0,0.0,0.0,1,32.0,0.0,0.0586698337292161,0.0,1,0.0643701016658064,0.0,9.350780202624636e-05
2272,20,122,2,0,1.0,0.0,0.0,2,33.0,14627.763538071908,0.0524232487557437,4.890384599751715e-17,2,0.0586840566356598,0.0,0.0001775695033474
2273,7,171,1,0,1.0,0.0,0.0,1,31.0,0.0,0.0529406721536351,1.716284185939693e-17,1,0.0566724009923471,0.0,0.0001127953206707
2274,7,171,3,0,1.0,0.0,0.0,3,29.0,9885.0,0.0592070569058919,0.0,2,0.0652482525121683,0.0,0.0002390660552805
2275,7,171,2,0,1.0,0.0,0.0,2,30.0,4939.0,0.0558994262953617,3.01475513717192e-17,1,0.0606220594720002,0.0,0.0001939696319791
2276,30,96,3,0,1.0,0.0,0.0,3,33.0,4954.845238095237,0.0579941536258085,7.809549489549201e-18,2,0.0641624232681606,0.0,0.0002280682094676
2277,30,96,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0548158011540168,0.0,1,0.0595768701189826,0.0,9.49775530954134e-05
2278,7,171,2,0,1.0,0.0,0.0,2,30.0,10355.241720838185,0.0579336226105312,1.4188283520131316e-17,2,0.0634618254783249,0.0,0.0001646727681061
2279,34,71,1,1,0.5,0.0,0.5,2,34.0,219880.86458360744,0.0525118523715373,1.1930580168656566e-16,2,0.0609849732118412,0.0,0.0001632382963421
2280,7,171,1,0,1.0,0.0,0.0,1,29.0,0.0,0.0624723363895036,7.76149921612748e-18,1,0.0686423982665442,0.0,9.27798262228237e-05
2281,7,171,3,0,1.0,0.0,0.0,3,28.0,36946.0,0.0629307379711843,0.0,2,0.0705196046969931,0.0,0.0002220463427122
2282,7,171,11,0,1.0,0.01818181818181818,0.0,11,27.0,184317.61173022343,0.0671359843439971,3.4177669374218747e-16,2,0.0773207407620664,0.0181818181818181,0.0007146748669773
2283,7,171,4,0,1.0,0.3333333333333333,0.0,4,27.0,179499.71818632982,0.071063799180033,0.0,2,0.0811490865016362,0.3333333333333333,0.0002628968043976
2284,7,171,3,0,1.0,0.3333333333333333,0.0,3,28.0,4939.0,0.0666342937304413,0.0,2,0.0749699082686785,0.3333333333333333,0.0002203115263879
2285,7,171,4,0,1.0,0.16666666666666666,0.0,4,29.0,11773.713095238085,0.0599347269572813,1.5249876956208225e-17,2,0.0666190840756268,0.1666666666666666,0.0002963802126195
2286,7,171,2,0,1.0,0.0,0.0,2,29.0,2638.382960484369,0.0603056789882318,3.981754941495912e-18,2,0.0667339090124128,0.0,0.0001583058320134
2287,20,122,1,1,0.5,0.0,0.5,2,31.0,19878.63994499828,0.0554663552766019,0.0,2,0.0627251844954771,0.0,0.0001680771160713
2288,12,141,2,0,1.0,0.0,0.0,2,31.0,4512.483333333343,0.0590478239562042,3.2179542645378704e-17,2,0.0653718785857756,0.0,0.0001815256188229
2289,30,96,2,0,1.0,1.0,0.0,2,31.0,0.0,0.0623155132830436,0.0,2,0.0695998073572754,1.0,0.0001466165266635
2290,30,96,4,0,1.0,0.16666666666666666,0.0,4,32.0,7803.393434484758,0.0615139402542742,0.0,2,0.0687516224220371,0.1666666666666666,0.0002780266742702
2291,15,135,2,0,1.0,0.0,0.0,2,33.0,19744.0,0.0587326120556414,0.0,1,0.0650961268346417,0.0,0.0001812010367071
2292,30,96,2,0,1.0,0.0,0.0,2,33.0,66.48809523809524,0.0579825817507453,0.0,2,0.0639609580666954,0.0,0.0001524632015449
2293,7,171,2,0,1.0,0.0,0.0,2,31.0,7402.333333333334,0.0529628081009509,3.283643033668424e-17,2,0.0570905135815122,0.0,0.0001802988122971
2294,30,96,2,0,1.0,0.0,0.0,2,31.0,8868.305790353628,0.0623524808461761,0.0,2,0.0701523031071396,0.0,0.0001373649383843
2295,7,171,2,0,1.0,1.0,0.0,2,30.0,0.0,0.0645110739657333,0.0,2,0.0720029809910226,1.0,0.0001366261366592
2296,30,96,1,0,1.0,0.0,0.0,1,31.0,0.0,0.0669104699986455,0.0,1,0.0752846849265533,0.0,8.857436789543918e-05
2297,30,96,1,0,1.0,0.0,0.0,1,31.0,0.0,0.0669104699986455,0.0,1,0.0752846849265533,0.0,8.857436789543918e-05
2298,30,96,6,0,1.0,0.13333333333333333,0.0,6,30.0,930944.2691754056,0.0717074799320666,0.0,2,0.0832481028140637,0.1333333333333333,0.0004109374645824
2299,7,171,2,0,1.0,1.0,0.0,2,30.0,0.0,0.0558975287408346,3.870501453277885e-18,2,0.0605714521845508,1.0,0.0001640863917515
2300,7,171,2,0,1.0,1.0,0.0,2,30.0,0.0,0.0558975287408346,0.0,2,0.0605714521845508,1.0,0.0001640863917514
2301,7,171,1,0,1.0,0.0,0.0,1,29.0,0.0,0.0591992522199719,0.0,1,0.064792786925124,0.0,9.263751351180406e-05
2302,7,171,2,0,1.0,0.0,0.0,2,28.0,1339.9464379012984,0.0629147085418815,0.0,2,0.0700983592757476,0.0,0.0001466017261606
2303,7,171,3,0,1.0,0.0,0.0,3,33.0,14.833333333333332,0.0479034948217679,4.138281091432399e-17,2,0.0512017993580343,0.0,0.0002544601016238
2304,7,171,2,1,0.6666666666666666,0.0,0.4444444444444444,3,28.0,28613.518362159317,0.0640510333739595,5.408650632072082e-16,2,0.0718583461209582,0.0,0.000213235054377
2305,34,71,2,0,1.0,0.0,0.0,2,32.0,10644.056987569542,0.0545380275781362,1.4391547980311453e-17,2,0.0630793754395382,0.0,0.0001619837803331
2306,12,141,2,0,1.0,0.0,0.0,2,31.0,8942.930928412472,0.0591737239917108,1.0357794589308364e-17,2,0.0656219270623535,0.0,0.0001738535241077
2307,7,171,2,0,1.0,0.0,0.0,2,29.0,1016.277349544936,0.0613672219530677,0.0,2,0.0674943911399809,0.0,0.0001575651902516
2308,30,96,3,0,1.0,0.3333333333333333,0.0,3,32.0,4067.920394610248,0.0603528319405756,0.0,2,0.0670419893085098,0.3333333333333333,0.000206464970938
2309,30,96,3,0,1.0,0.3333333333333333,0.0,3,30.0,28780.70561606133,0.0685720631307172,0.0,2,0.0785035071973195,0.3333333333333333,0.0001798359873571
2310,34,71,1,1,0.5,0.0,0.5,2,31.0,13400.977343855797,0.056366955727978,0.0,2,0.0659502489617969,0.0,0.0001591370070188
2311,12,141,2,0,1.0,0.0,0.0,2,32.0,3230.5206349206387,0.0577278145231028,1.1061206069512666e-17,2,0.0662383500878059,0.0,0.000170363951375
2312,30,96,4,0,1.0,0.0,0.0,4,30.0,1388851.3270846887,0.0707564060329146,0.0,2,0.0830378781708713,0.0,0.0002689426836005
2313,7,171,1,0,1.0,0.0,0.0,1,31.0,0.0,0.053521706627374,1.6992108128529264e-17,1,0.05753826861792,0.0,0.0001096317988893
2314,12,141,2,1,0.6666666666666666,0.0,0.4444444444444444,3,29.0,13550.733834476912,0.0617299377702246,0.0,2,0.069005183197667,0.0,0.0002362722498508
2315,15,135,2,0,1.0,0.0,0.0,2,34.0,14811.0,0.055478813606909,2.9860414719152685e-17,1,0.0606742597933758,0.0,0.000197151912855
2316,12,141,2,0,1.0,0.0,0.0,2,30.0,9442.483333333315,0.0627452972780734,1.3243919433073102e-17,2,0.0705757956067183,0.0,0.0001716614995325
2317,12,141,3,0,1.0,0.0,0.0,3,29.0,1118198.779503534,0.0669385764034743,0.0,2,0.077071053395316,0.0,0.0002264290039524
2318,30,96,2,0,1.0,0.0,0.0,2,32.0,1018.969711781986,0.0603941513032422,0.0,2,0.0674829080389023,0.0,0.0001365560600327
2319,7,171,2,0,1.0,0.0,0.0,2,29.0,13236.093525038565,0.0614833161163453,0.0,2,0.0683497173847778,0.0,0.0001623951059839
2320,7,171,2,0,1.0,0.0,0.0,2,29.0,15279.575054171495,0.0614840813481691,0.0,2,0.0683665864805943,0.0,0.0001597417182092
2321,7,171,8,1,0.8888888888888888,0.03571428571428571,0.19753086419753085,9,28.0,76582.75274580705,0.0655016043915245,7.163631602276243e-17,2,0.0749476783517906,0.0277777777777777,0.0006289153907798
2322,7,171,1,0,1.0,0.0,0.0,1,29.0,0.0,0.0614756648456263,0.0,1,0.0681000547666941,0.0,8.975579176433629e-05
2323,7,171,1,0,1.0,0.0,0.0,1,29.0,0.0,0.0614756648456263,0.0,1,0.0681000547666941,0.0,8.975579176433629e-05
2324,7,171,1,0,1.0,0.0,0.0,1,29.0,0.0,0.0614756648456263,0.0,1,0.0681000547666941,0.0,8.975579176433629e-05
2325,7,171,4,0,1.0,0.0,0.0,4,32.0,221.735173219214,0.0519365826990201,5.1631228261117426e-17,2,0.0561965193940777,0.0,0.0003074428377388
2326,30,96,1,0,1.0,0.0,0.0,1,32.0,0.0,0.0603255626518824,1.3470499468982573e-18,1,0.066305773769663,0.0,9.021458834226605e-05
2327,30,96,7,0,1.0,0.047619047619047616,0.0,7,31.0,22696.760404279965,0.0642183945401365,5.871180714068769e-17,2,0.0728922547665108,0.0476190476190476,0.0004376020962385
2328,30,96,4,0,1.0,0.3333333333333333,0.0,4,30.0,37235.250880472,0.0685787267123858,0.0,2,0.0787025625279538,0.3333333333333333,0.0002403751579403
2329,30,96,3,0,1.0,0.3333333333333333,0.0,3,31.0,4939.0,0.0641975308641975,0.0,2,0.0721297716356068,0.3333333333333333,0.000211257745633
2330,7,171,2,0,1.0,0.0,0.0,2,30.0,2137.9773809523795,0.0610653052647193,0.0,2,0.067597465971736,0.0,0.0001515438479165
2331,7,171,2,0,1.0,1.0,0.0,2,29.0,0.0,0.059896212231437,0.0,2,0.0660587840517643,1.0,0.0001493385665864
2332,30,96,6,0,1.0,0.13333333333333333,0.0,6,32.0,12998.454243084576,0.0598244020587344,4.192628615658617e-18,2,0.0673071452010704,0.1333333333333333,0.0003745442509615
2333,30,96,2,0,1.0,1.0,0.0,2,32.0,0.0,0.0586705305288661,0.0,2,0.0645118020706646,1.0,0.0001569437732159
2334,20,122,2,0,1.0,0.0,0.0,2,32.0,16976.727174435535,0.0537271876971265,3.3661472757441115e-17,2,0.0601216405836158,0.0,0.0001772580403325
2335,7,171,3,0,1.0,0.0,0.0,3,32.0,4741.431493447419,0.0543974981555504,7.414597430438852e-18,2,0.058968549501517,0.0,0.0002301038137232
2336,7,171,4,0,1.0,0.0,0.0,4,29.0,22199.166666666668,0.0592219624767727,4.757125707307742e-17,2,0.0654820099827677,0.0,0.0003140418991884
2337,12,141,2,0,1.0,0.0,0.0,2,30.0,4676.332083634424,0.0615062813601105,0.0,2,0.0683061529110892,0.0,0.0001687976181977
2338,7,171,1,0,1.0,0.0,0.0,1,30.0,0.0,0.0559114471331235,0.0,1,0.060617320059366,0.0,9.709213065709908e-05
2339,30,96,2,0,1.0,0.0,0.0,2,32.0,9.0,0.0603675823638674,0.0,2,0.0671482646121535,0.0,0.0001447960077655
2340,30,96,2,0,1.0,0.0,0.0,2,33.0,4939.0,0.060190318375105,9.800807739553393e-19,1,0.0673339620323946,0.0,0.0001932934688144
2341,30,96,2,0,1.0,1.0,0.0,2,31.0,0.0,0.0623155132830436,0.0,2,0.0695998073572754,1.0,0.0001466165266634
2342,30,96,2,0,1.0,0.0,0.0,2,33.0,13603.980985988128,0.0603808639108221,0.0,2,0.067725522290934,0.0,0.000172696395164
2343,30,96,2,0,1.0,0.0,0.0,2,31.0,923263.6428569602,0.0708731456773119,0.0,2,0.0818243144426206,0.0,0.0001531571358393
2344,30,96,1,1,0.5,0.0,0.5,2,32.0,923008.0318222411,0.0706461116036953,0.0,2,0.0832557168509678,0.0,0.0001519594539856
2345,12,141,2,0,1.0,0.0,0.0,2,32.0,447.9500000000001,0.0562969378568416,1.4838173424881668e-17,2,0.062268341787922,0.0,0.0001800467434374
2346,12,141,3,0,1.0,0.0,0.0,3,31.0,9891.675070028032,0.0596495888525302,4.0148652821194953e-17,2,0.0670251337135261,0.0,0.0002522726891145
2347,12,141,2,0,1.0,0.0,0.0,2,29.0,15640.40443510738,0.0652990006873579,0.0,2,0.0730537424529769,0.0,0.000164483509573
2348,7,171,2,0,1.0,0.0,0.0,2,32.0,2475.333333333333,0.05030549898167,1.886995115677266e-17,2,0.0538914398437549,0.0,0.0001790822510992
2349,7,171,3,0,1.0,0.0,0.0,3,31.0,15854.664754122983,0.057517435700397,2.3282058839594512e-17,2,0.062879042157421,0.0,0.0002292168135108
2350,7,171,2,0,1.0,0.0,0.0,2,30.0,20774.331420790902,0.0610140184030136,0.0,2,0.0673619918192578,0.0,0.0001538654198997
2351,30,96,2,0,1.0,0.0,0.0,2,32.0,196219.58649827383,0.0647071151629466,0.0,2,0.0735431017041862,0.0,0.000165243246255
2352,30,96,2,0,1.0,0.0,0.0,2,32.0,20.88253968253968,0.0603690578027618,0.0,2,0.067240803652061,0.0,0.0001359502125598
2353,30,96,2,0,1.0,0.0,0.0,2,31.0,106.4579365079365,0.0623288794680596,0.0,2,0.0699810489227275,0.0,0.0001367590909114
2354,7,171,3,0,1.0,0.0,0.0,3,29.0,775.3019629134748,0.0602071907373552,1.0059067480041612e-16,2,0.0664598237481167,0.0,0.0002153598458702
2355,12,141,4,0,1.0,0.0,0.0,4,32.0,41395.18119934183,0.058175137783221,0.0,2,0.0683906229043806,0.0,0.0002928398093661
2356,7,171,2,0,1.0,0.0,0.0,2,31.0,0.5,0.0605926798155235,1.5535352434192336e-17,2,0.0662861653687917,0.0,0.0001512248354997
2357,12,141,4,0,1.0,0.0,0.0,4,29.0,58125.17488031885,0.0654885792690201,5.401947428455178e-18,2,0.0740751267505877,0.0,0.0003013331490636
2358,7,171,2,0,1.0,0.0,0.0,2,32.0,7.333333333333333,0.05193385267186,0.0,2,0.0559333614993409,0.0,0.0001621141408867
2359,12,141,2,0,1.0,0.0,0.0,2,30.0,2905.239527835466,0.0584034805636999,1.4158353245613605e-17,2,0.0643058134678737,0.0,0.0001730364791166
2360,30,96,2,0,1.0,0.0,0.0,2,34.0,14811.0,0.0567816091954023,3.1343941883954336e-17,1,0.0626640755227794,0.0,0.0001973393030535
2361,34,71,2,0,1.0,0.0,0.0,2,33.0,221298.33641336768,0.0534817252728217,2.881742024251885e-17,2,0.0621824306134082,0.0,0.0001637268282955
2362,30,96,2,0,1.0,0.0,0.0,2,33.0,19744.0,0.0601947189491513,0.0,1,0.0674284289689667,0.0,0.0001815309139853
2363,30,96,5,0,1.0,0.0,0.0,5,32.0,85004.92993787231,0.0640427297241236,3.157342558044594e-17,2,0.0733681252235182,0.0,0.0003959028418116
2364,30,96,4,0,1.0,0.0,0.0,4,31.0,272351.6960936265,0.0677622013113494,0.0,2,0.0785787666944238,0.0,0.0002861813865668
2365,30,96,2,0,1.0,0.0,0.0,2,33.0,41605.68150295407,0.0619801011254281,0.0,2,0.0702696564900301,0.0,0.0001694935045928
2366,7,171,2,0,1.0,0.0,0.0,2,30.0,8310.42685837115,0.0579322638146167,2.930642965507835e-17,2,0.0634112181908755,0.0,0.0001709160334582
2367,7,171,2,0,1.0,0.0,0.0,2,30.0,12330.833333333334,0.0559171430188465,4.6254358572144646e-18,2,0.0608568612199598,0.0,0.0001737191258834
2368,30,96,4,1,0.8,0.16666666666666666,0.31999999999999984,5,31.0,74449.184956433,0.0655276701862365,0.0,2,0.0745858711930077,0.1,0.0003312310835477
2369,30,96,3,0,1.0,0.3333333333333333,0.0,3,30.0,77194.34961954564,0.0699310598660834,0.0,2,0.0803414140773388,0.3333333333333333,0.0001937561337596
2370,12,141,3,0,1.0,0.0,0.0,3,30.0,1119130.0658639665,0.0643455381449207,0.0,2,0.0758782925745009,0.0,0.0002187503781796
2371,7,171,3,0,1.0,0.0,0.0,3,31.0,5435.575054171646,0.0547720418662409,2.5132254138904416e-17,2,0.0595599955693996,0.0,0.0002344387439563
2372,7,171,4,0,1.0,0.0,0.0,4,28.0,21077.94643790336,0.0629235237173281,0.0,2,0.0705133390328327,0.0,0.0002930789949751
