node,community_id,community_size,internal_degree,external_degree,internal_ratio,embeddedness,participation_coef,degree,eccentricity,betweenness_centrality,closeness_centrality,eigenvector_centrality,coreness_centrality,harmonic_centrality,clustering_coefficient,pagerank
4113,0,1241,57,9,0.8636363636363636,0.12656641604010024,0.2479338842975206,66,6.0,4499.894785516947,0.3629680287228586,0.0299266659283249,39,0.384879886952409,0.1118881118881118,0.0001750452555258
4114,4,812,17,16,0.5151515151515151,0.41911764705882354,0.6813590449954086,33,6.0,766.5743626385934,0.3700540352100401,0.0358374567670713,30,0.3895430993876503,0.2367424242424242,8.883611030779874e-05
4115,1,1105,68,28,0.7083333333333334,0.23353819139596138,0.46744791666666663,96,6.0,6399.739700352052,0.3903769537235673,0.1178560754457365,55,0.4147171193803508,0.2017543859649123,0.0002057121108095
4116,4,812,174,184,0.4860335195530726,0.20437180253803733,0.7048937299085547,358,5.0,45190.638346256696,0.455091103965702,0.5773074439618145,56,0.48717747422414,0.1296183277780385,0.0006459933007385
4117,6,312,14,19,0.42424242424242425,0.967032967032967,0.5821854912764003,33,6.0,965.1807845904744,0.3538529918328796,0.0227973190723403,29,0.3716281990893183,0.3011363636363636,8.932768709873386e-05
4118,1,1105,116,33,0.7785234899328859,0.32083958020989506,0.38016305571821096,149,6.0,10482.46284285646,0.4078509221311475,0.2113500892895395,56,0.4350892343120729,0.2447850535098857,0.0002896381941507
4119,2,1004,4,1,0.8,0.3333333333333333,0.31999999999999984,5,7.0,206.35378407830132,0.2711251117449236,0.0003161318214886,4,0.2788652625440243,0.2,6.286631472728482e-05
4120,3,829,23,18,0.5609756097560976,0.3952569169960474,0.6222486615110052,41,6.0,1395.2363925046488,0.366266030249008,0.0479498536632521,38,0.3861464384780313,0.1902439024390244,0.0001005243980077
4121,5,790,67,60,0.5275590551181102,0.1759384893713252,0.6562093124186248,127,6.0,6542.211336994997,0.4182152472256878,0.1832213942718648,56,0.4445386507563189,0.1463567054118235,0.0002435707049888
4122,4,812,23,33,0.4107142857142857,0.5573122529644269,0.739795918367347,56,6.0,934.1335151947196,0.3830977443609022,0.0772161246141325,47,0.4054220966138155,0.3116883116883117,0.0001229146017587
4123,2,1004,62,33,0.6526315789473685,0.3791644632469593,0.5473684210526315,95,6.0,4060.353521270038,0.4010957868883431,0.1099825925973581,55,0.4261788873188155,0.2197088465845464,0.0002011891472098
4124,0,1241,2,2,0.5,1.0,0.625,4,7.0,11.33691039402112,0.2497549115720952,4.836626371456822e-05,3,0.2543140509461808,0.6666666666666666,0.0001007715479954
4125,4,812,36,48,0.42857142857142855,0.3253968253968254,0.7165532879818595,84,6.0,4679.856588480522,0.3933423913043478,0.0853082800732897,49,0.4173130266394738,0.1947791164658634,0.0001881948552552
4126,2,1004,2,1,0.6666666666666666,1.0,0.4444444444444444,3,7.0,3.248255120955132,0.2688589640761535,0.0002559350675715,3,0.2763284211470783,0.6666666666666666,4.031508799776912e-05
4127,5,790,57,18,0.76,0.31704260651629074,0.4071111111111111,75,6.0,3706.410145864287,0.3862809315866084,0.0864767993140619,51,0.4102083006228221,0.2223423423423423,0.0001643476776996
4128,2,1004,22,18,0.55,0.33766233766233766,0.51625,40,6.0,703.4193722034942,0.3594446639200858,0.0340785995293189,35,0.3786491861621208,0.2679487179487179,0.0001047642800467
4129,1,1105,13,26,0.3333333333333333,0.3717948717948718,0.7731755424063116,39,6.0,1428.5165796650233,0.364818421354107,0.0336981252706247,32,0.384408855393296,0.1214574898785425,0.0001024431976322
4130,0,1241,104,4,0.9629629629629629,0.17046303211351754,0.07184499314128956,108,6.0,4992.2980983393645,0.3660344827586207,0.0443272468487675,45,0.3898728214790273,0.1625129802699896,0.0002578687432488
4131,7,233,15,21,0.4166666666666667,0.7714285714285715,0.683641975308642,36,6.0,347.08573547840297,0.3522676991150442,0.0258042375495013,33,0.3686371486889428,0.5111111111111111,9.431865864360736e-05
4132,4,812,25,71,0.2604166666666667,0.26,0.73046875,96,6.0,3894.7006503991634,0.4020833333333333,0.1451285253962963,56,0.4267388915057638,0.2453947368421052,0.000193186749324
4133,3,829,183,178,0.5069252077562327,0.23010868912508256,0.6963728025414169,361,6.0,41686.35021217047,0.4480793583790629,0.6153054631303019,56,0.4822290260114463,0.1171437365343182,0.0006299039379908
4134,0,1241,15,1,0.9375,0.4095238095238095,0.1171875,16,6.0,385.361573222786,0.3211476401774909,0.0036071111088108,11,0.3328230491442682,0.3916666666666666,7.539325350684318e-05
4135,0,1241,205,17,0.9234234234234234,0.14265901482544238,0.1456862267673078,222,5.0,31551.18985000838,0.4012474012474012,0.1011939694111878,45,0.433286230177457,0.1242917125270066,0.0005171760073045
4136,5,790,21,25,0.45652173913043476,0.6761904761904762,0.7315689981096409,46,6.0,1935.6405313472228,0.3707649318896263,0.0385321921064214,38,0.3910530172188131,0.2792270531400966,0.0001160061269842
4137,1,1105,42,16,0.7241379310344828,0.2229965156794425,0.4571938168846611,58,6.0,3375.889390009549,0.3699680511182108,0.0560662221451165,39,0.39178311613544,0.1445856019358741,0.000144096474432
4138,0,1241,17,10,0.6296296296296297,0.41911764705882354,0.5541838134430727,27,6.0,867.4737464022965,0.3521313650688339,0.0162963721779826,25,0.3695242581252725,0.1737891737891737,7.996540358054507e-05
4139,5,790,1,1,0.5,0.0,0.5,2,7.0,6368.0,0.2600334789531703,0.0001520489079743,1,0.2658558194827641,0.0,7.450764559418569e-05
4140,0,1241,68,9,0.8831168831168831,0.28138718173836696,0.2152133580705009,77,6.0,2734.7681956625456,0.3840911832107104,0.0532052751140555,45,0.4079368817710897,0.254272043745728,0.0001821815843487
4141,7,233,0,1,0.0,0.0,0.0,1,7.0,0.0,0.2636393741203742,0.0001593179374195,1,0.2706809022871229,0.0,2.6492484987935896e-05
4142,3,829,1,1,0.5,0.0,0.5,2,6.0,0.0,0.2982439709669866,0.0016943749554453,2,0.3072277175904068,1.0,2.7432975305353004e-05
4143,6,312,28,19,0.5957446808510638,0.626984126984127,0.5957446808510639,47,6.0,658.1479868668295,0.3600339174674957,0.0493191371142982,40,0.3793243313968525,0.4301572617946346,0.0001095431190594
4144,5,790,15,3,0.8333333333333334,0.6285714285714286,0.29629629629629617,18,6.0,24.48352050051384,0.3427510494026477,0.0171293267537479,18,0.3570550060187117,0.6601307189542484,5.60167880017228e-05
4145,6,312,7,0,1.0,0.9523809523809523,0.0,7,7.0,7.956911253959164,0.270365496455406,0.0003417271912101,7,0.2780989016740362,0.9523809523809524,7.213011752041247e-05
4146,2,1004,22,19,0.5365853658536586,0.5887445887445888,0.6246281975014871,41,6.0,1632.0906158602938,0.3585139318885449,0.0267710034489391,35,0.3766682367718462,0.3158536585365853,0.00011149455287
4147,6,312,35,42,0.45454545454545453,0.5109243697478991,0.716815651880587,77,6.0,5697.268851073411,0.3829365079365079,0.0879046613294654,53,0.4064845344638185,0.200956937799043,0.0001689975891854
4148,2,1004,2,1,0.6666666666666666,1.0,0.4444444444444444,3,7.0,3.373615712076228,0.2943840998382251,0.0015313811453071,3,0.3040602172726507,0.3333333333333333,2.9641336217807247e-05
4149,2,1004,74,95,0.4378698224852071,0.2754535357275083,0.6581002065754,169,5.0,14933.095066838709,0.4268480664834796,0.2253436722912213,56,0.4539802166745652,0.1565229642152719,0.0003428407658395
4150,0,1241,88,37,0.704,0.21212121212121213,0.477696,125,6.0,12480.052494656076,0.404201307355461,0.1074836255388568,45,0.4305280787146433,0.1469677419354838,0.0002705964156468
4151,1,1105,113,77,0.5947368421052631,0.20559418457648546,0.5985041551246538,190,5.0,18816.19081969626,0.4152702614592162,0.2777839230210699,56,0.4444444444444944,0.1847953216374269,0.0003720261921538
4152,2,1004,24,18,0.5714285714285714,0.43478260869565216,0.6179138321995465,42,6.0,667.3303241028041,0.3694101270227945,0.0476106759685532,38,0.3897210446433154,0.2624854819976771,0.0001027696774428
4153,3,829,141,70,0.6682464454976303,0.30790273556231,0.5293232407178634,211,5.0,12378.034674391529,0.4222634754359212,0.3707646419851274,56,0.4523159051656976,0.1901602347099977,0.0003735326610775
4154,0,1241,37,11,0.7708333333333334,0.25075075075075076,0.390625,48,6.0,3197.700428354664,0.3633407496149238,0.0257777220616429,34,0.3835819333228489,0.1631205673758865,0.000130556999442
4155,3,829,16,19,0.45714285714285713,0.24166666666666667,0.623673469387755,35,6.0,447.7280858293475,0.3629680287228586,0.0417196107418545,35,0.3823336996911953,0.1647058823529411,8.555171067442909e-05
4156,4,812,47,71,0.3983050847457627,0.22294172062904719,0.744469979890836,118,5.0,10206.02422152243,0.4219557440042401,0.1626294848444893,55,0.4471240906474564,0.1209619006229175,0.0002438583695038
4157,2,1004,15,29,0.3409090909090909,0.38095238095238093,0.6828512396694215,44,6.0,1316.6733959434218,0.3661396953147456,0.044252147009072,36,0.3855812006070937,0.2124735729386892,0.0001106758241732
4158,5,790,21,31,0.40384615384615385,0.14285714285714285,0.7529585798816568,52,6.0,5872.375790804998,0.3809438363538489,0.0482646076814658,40,0.4026089914691013,0.11236802413273,0.0001375808494267
4159,4,812,3,10,0.23076923076923078,0.3333333333333333,0.7928994082840236,13,6.0,140.17107631181503,0.3567267839139688,0.0232804823236546,13,0.3723897001098897,0.1923076923076923,4.868583110886378e-05
4160,2,1004,11,8,0.5789473684210527,0.6909090909090909,0.5817174515235457,19,6.0,214.08738151186063,0.3347524440239672,0.0097993854266786,16,0.3471790443292741,0.4795321637426901,6.903438116010113e-05
4161,1,1105,12,15,0.4444444444444444,0.7121212121212122,0.7379972565157751,27,6.0,404.593840041048,0.3577486940403303,0.0363401196563207,26,0.3752760768304626,0.2763532763532763,7.258762939286546e-05
4162,0,1241,40,5,0.8888888888888888,0.20256410256410257,0.2064197530864198,45,6.0,1702.92734609097,0.3547003787034974,0.0187817673435654,32,0.3736484011095203,0.1888888888888889,0.0001270077587907
4163,0,1241,54,6,0.9,0.11320754716981132,0.1877777777777777,60,6.0,8888.336862612578,0.3642550757792393,0.0242703031357773,36,0.3850682995760561,0.1028248587570621,0.0001748635704567
4164,6,312,14,35,0.2857142857142857,0.5384615384615384,0.7846730528946273,49,6.0,1134.36291320722,0.3745369009114966,0.051033501241907,41,0.3956848275501104,0.1420068027210884,0.0001138769898201
4165,0,1241,32,11,0.7441860465116279,0.2963709677419355,0.42942130881557605,43,6.0,2346.385625023933,0.3656562177058216,0.0284128594265915,37,0.3856126027110341,0.1960132890365448,0.0001126402746591
4166,6,312,60,45,0.5714285714285714,0.423728813559322,0.6278458049886622,105,6.0,4223.907343981283,0.4038937155177881,0.1168708986076699,53,0.4292719945570039,0.2119047619047619,0.0002148875339858
4167,2,1004,13,19,0.40625,0.3717948717948718,0.580078125,32,6.0,661.9211941021443,0.3439356301976455,0.0249731773307298,25,0.3606060606060346,0.3225806451612903,9.486581313104364e-05
4168,4,812,36,46,0.43902439024390244,0.6746031746031746,0.7007733491969066,82,6.0,2639.145358152861,0.3933423913043478,0.1002462654135485,51,0.4172816245355328,0.2911773562180066,0.0001764061844521
4169,2,1004,2,1,0.6666666666666666,1.0,0.4444444444444444,3,6.0,7.12792947563234,0.299520316027088,0.0015548333334804,3,0.3089757680431196,0.3333333333333333,3.0788205227559784e-05
4170,0,1241,18,4,0.8181818181818182,0.22875816993464052,0.3223140495867768,22,6.0,481.3392644597732,0.3663713759779107,0.0222026569449501,22,0.3850028785261808,0.1688311688311688,6.779024507141799e-05
4171,4,812,69,64,0.518796992481203,0.3657289002557545,0.6876589971168523,133,6.0,6385.31064134812,0.4255077498663816,0.2359802311535171,56,0.4509786989062079,0.1954887218045112,0.0002529511605479
4172,4,812,28,5,0.8484848484848485,0.3412698412698413,0.27548209366391174,33,6.0,347.6357574620141,0.3686190531311494,0.0416720856968878,33,0.3881326215523002,0.3125,8.370857352417596e-05
4173,1,1105,26,24,0.52,0.35384615384615387,0.6728,50,6.0,2299.7061648004724,0.3650693568726356,0.0385820349943551,37,0.3851677395718698,0.2195918367346938,0.0001272577720354
4174,0,1241,44,5,0.8979591836734694,0.3118393234672304,0.19075385256143274,49,6.0,2303.519180572041,0.373198171803586,0.0328567891926956,38,0.3944653791804013,0.2568027210884354,0.0001277414894064
4175,2,1004,78,13,0.8571428571428571,0.24175824175824176,0.2586644125105664,91,5.0,3340.13138901679,0.3952218430034129,0.1006330407419793,52,0.419749306536896,0.2112332112332112,0.0001973628231782
4176,2,1004,8,5,0.6153846153846154,0.25,0.544378698224852,13,6.0,2146.7358404178576,0.3273876837668346,0.0079968864917447,11,0.3392604804521643,0.2307692307692307,6.74181234600412e-05
4177,6,312,77,23,0.77,0.36807928913192073,0.39339999999999997,100,6.0,3992.508500571332,0.3849966753309557,0.0992152776116877,53,0.4096456795938786,0.2688888888888889,0.0002067787576497
4178,4,812,37,33,0.5285714285714286,0.509009009009009,0.6363265306122449,70,6.0,2337.3008862026504,0.3809210526315789,0.0750355203131863,52,0.4032919872298176,0.2824016563146997,0.0001538524278769
4179,2,1004,47,63,0.42727272727272725,0.34135060129509714,0.695702479338843,110,6.0,7409.92477636748,0.4022865083375442,0.1162995706690161,53,0.4282278746009652,0.1152627189324437,0.0002360642495425
4180,0,1241,77,8,0.9058823529411765,0.20198222829801776,0.17633217993079586,85,5.0,6089.512623977583,0.3787689562890277,0.0514134059072834,45,0.402661328309001,0.1750700280112044,0.0002056574918019
4181,5,790,13,21,0.38235294117647056,0.6025641025641025,0.5968858131487889,34,6.0,925.1021226052968,0.3716086119376859,0.0390577318000504,30,0.3913932066781742,0.3618538324420677,9.232599695917328e-05
4182,3,829,46,21,0.6865671641791045,0.5710144927536231,0.46201826687458236,67,5.0,1600.0072906575629,0.3764629388816645,0.1282281359962715,54,0.3991809284555408,0.4672094075079149,0.0001374559722857
4183,3,829,55,71,0.4365079365079365,0.2781144781144781,0.7147896195515243,126,5.0,5996.347481703466,0.4043552790299028,0.1879414649954752,56,0.4310671481656301,0.1629206349206349,0.0002461449560597
4184,0,1241,28,3,0.9032258064516129,0.2275132275132275,0.18106139438085334,31,6.0,972.7674059319116,0.3436016400517911,0.0133650918235471,27,0.3604726016642846,0.2129032258064516,9.999880495199652e-05
4185,4,812,86,50,0.6323529411764706,0.5108071135430916,0.5577422145328721,136,6.0,4065.887966704924,0.4218439528414359,0.2618798962157329,56,0.4473648401110063,0.3258169934640523,0.0002542795676549
4186,4,812,71,53,0.5725806451612904,0.2861167002012072,0.6261706555671176,124,5.0,6308.3225573991485,0.4049208468434103,0.1568740585761305,55,0.4313000471031928,0.1969577760293732,0.0002508741072192
4187,4,812,6,9,0.4,0.26666666666666666,0.6577777777777778,15,6.0,55.7452145730469,0.3398612593383138,0.0154300743447946,15,0.3527790861987497,0.3904761904761905,5.102299055834335e-05
4188,1,1105,9,2,0.8181818181818182,0.5555555555555556,0.31404958677685935,11,6.0,39.54522611121527,0.3188804886596906,0.0045656349438195,11,0.3292772282409362,0.509090909090909,4.978559032943038e-05
4189,3,829,0,1,0.0,0.0,0.0,1,7.0,0.0,0.2741477272727273,0.0003892869023149,1,0.2823209893158153,0.0,2.600313532375151e-05
4190,1,1105,11,11,0.5,0.34545454545454546,0.6446280991735538,22,6.0,1707.0598979595827,0.3434348881100027,0.0220777018307819,18,0.357518187051842,0.2294372294372294,8.01858601770811e-05
4191,0,1241,34,3,0.918918918918919,0.16042780748663102,0.151935719503287,37,6.0,1669.0144256857368,0.3662028518859245,0.0225010877968593,30,0.3857460616527838,0.1471471471471471,0.0001089851642541
4192,5,790,38,45,0.4578313253012048,0.20910384068278806,0.7237625199593556,83,6.0,14272.211123946485,0.4016775983854692,0.0783627344619576,46,0.4260951483749733,0.0955039670878636,0.0002009824458039
4193,7,233,0,9,0.0,0.0,0.6419753086419753,9,6.0,91.16787455437785,0.3230862882361893,0.0055028999641538,9,0.3333176322813374,0.1666666666666666,4.279797618652392e-05
4194,1,1105,61,25,0.7093023255813954,0.3158469945355191,0.4670091941590049,86,6.0,2526.0031950958346,0.3834437086092715,0.1149206057956718,55,0.4076961323075417,0.2117647058823529,0.0001794043748774
4195,0,1241,20,10,0.6666666666666666,0.3157894736842105,0.5177777777777778,30,6.0,1094.2368563939035,0.3664556962025316,0.0237193580335882,28,0.3853038153556153,0.225287356321839,8.586043020267891e-05
4196,0,1241,81,6,0.9310344827586207,0.21296296296296297,0.13079667063020217,87,6.0,3666.428740550845,0.3724997075681366,0.0464269498736811,45,0.3965771706704314,0.1868484362469928,0.0002069220720906
4197,5,790,52,146,0.26262626262626265,0.15233785822021115,0.7656361595755535,198,6.0,15834.79146169135,0.4280529605484239,0.333927428580785,56,0.4569398649709996,0.1680767061477721,0.0003622202311339
4198,7,233,2,6,0.25,0.0,0.71875,8,7.0,47.02378508540749,0.3103498684338758,0.0026447972777309,8,0.3198633260809285,0.3571428571428571,4.334213159581364e-05
4199,2,1004,2,11,0.15384615384615385,0.0,0.7692307692307692,13,6.0,901.1770275444832,0.3229716024340771,0.0046582475338243,10,0.3336133354267819,0.1538461538461538,6.454338408267842e-05
4200,2,1004,12,9,0.5714285714285714,0.42424242424242425,0.6122448979591837,21,6.0,1200.6584844807276,0.3564073866815893,0.024740007934234,19,0.3728659653529937,0.3,7.088687794622996e-05
4201,1,1105,56,78,0.417910447761194,0.5032467532467533,0.7311205168188906,134,6.0,6960.373567848541,0.4157310704960835,0.2126760906290828,56,0.4421337729628377,0.1787678150600381,0.0002541950168246
4202,5,790,29,22,0.5686274509803921,0.20935960591133004,0.6366782006920415,51,6.0,2278.2140144882906,0.3778476506881822,0.0447016087341484,39,0.3993274716072666,0.152156862745098,0.000124902707782
4203,1,1105,6,2,0.75,0.6,0.375,8,6.0,556.5030308384877,0.3256134969325153,0.0036512480137391,6,0.3341000680378646,0.3571428571428571,6.712504769612283e-05
4204,1,1105,46,38,0.5476190476190477,0.8705314009661835,0.6335034013605442,84,6.0,2463.799557386485,0.3879987816021931,0.1369637150812825,56,0.4120767258073117,0.4469305794606999,0.000164927797674
4205,4,812,54,75,0.4186046511627907,0.2222222222222222,0.6810888768703804,129,5.0,12377.70970691189,0.4093976987851128,0.1360133228653717,54,0.4358533521746376,0.125,0.000271772993893
4206,4,812,26,44,0.37142857142857144,0.3323076923076923,0.7742857142857142,70,6.0,2058.2329482329187,0.3940481346284724,0.0909113809683048,50,0.4177474224106577,0.1565217391304348,0.0001496957681641
4207,0,1241,34,9,0.7906976744186046,0.2709447415329768,0.35911303407247175,43,6.0,1482.3177388880993,0.3644426642252231,0.0323354471964896,35,0.3846260532788874,0.1882613510520487,0.0001131650166415
