node,degree,eccentricity,betweenness_centrality,closeness_centrality,eigenvector_centrality,coreness_centrality,harmonic_centrality,clustering_coefficient,pagerank
3067,27,6.0,547.7862952581229,0.35191733893247873,0.017996395880148536,25,0.369076778144114,0.23076923076923078,8.112921621073717e-05
3068,5,6.0,69.26524988338471,0.3096407214740629,0.0018359951829745103,5,0.3180980792379617,0.1,3.689950242070826e-05
3069,177,6.0,11931.209464417918,0.41714697406340057,0.2916424442367312,56,0.4457895012299674,0.20338983050847456,0.0003321088112367255
3070,37,6.0,622.5926466943317,0.3567467652495379,0.02787496929550183,35,0.37504579473489486,0.21621621621621623,9.42978864652754e-05
3071,54,6.0,1350.0876857058092,0.3749779216956138,0.06045888865467934,46,0.39608782121735336,0.23200559049615652,0.00012339714338159408
3072,111,6.0,11243.467560927711,0.40122212422829784,0.1702627666931655,56,0.4276129167321203,0.15708435708435708,0.0002385370296258023
3073,125,5.0,11036.423686056754,0.4241193314243857,0.1864903535833204,56,0.44915476003563826,0.12825806451612903,0.00025649066420764966
3074,150,6.0,6184.60293458201,0.4082692307692308,0.2569739120577646,56,0.4360234469043172,0.25333333333333335,0.0002725032204137507
3075,72,6.0,3559.03198786857,0.3543648806543148,0.027620603737465416,42,0.3749437378970853,0.23082942097026604,0.00019385685593853704
3076,71,6.0,4271.413836092596,0.39687188434695914,0.08656070750548223,49,0.420382582299707,0.1283702213279678,0.00016779625465707928
3077,197,6.0,18277.29573817442,0.42590611207703627,0.25376806037160493,56,0.4551787303083115,0.14249456127628715,0.0003850698551260673
3078,72,6.0,2227.3494497458028,0.38811700182815356,0.07943392795249178,50,0.41161354477418227,0.21713615023474178,0.0001556697164067144
3079,70,6.0,2031.069521728346,0.36023755656108597,0.03013191534529349,42,0.3817736955042469,0.17474120082815733,0.00017490318815083849
3080,31,6.0,382.15660434969305,0.3447361299052774,0.019705493738381794,29,0.3604909195582528,0.5053763440860215,8.542108701916003e-05
3081,37,6.0,1399.2769539610572,0.34412146098984225,0.012569237912605127,30,0.36097765216933614,0.16966966966966968,0.0001093037672993841
3082,3,7.0,0.0,0.24918815290113072,4.7342169055848776e-05,3,0.25357871834556345,1.0,7.916275932415119e-05
3083,93,6.0,1743.0329160822507,0.3845782259525391,0.1527568084228072,56,0.4091039933008964,0.33567087424029923,0.0001789347371569524
3084,17,6.0,227.6450909235493,0.3413732111271909,0.013690388519920316,17,0.35519704820220394,0.19117647058823528,5.7306248399610624e-05
3085,17,6.0,101.17537781686194,0.3296754490398054,0.006983219041547462,17,0.34394724446535324,0.4485294117647059,6.210026440192644e-05
3086,52,6.0,2487.0147998725542,0.3807616428528726,0.05481322364513563,40,0.402221698853829,0.09954751131221719,0.00012742271338902047
3087,21,6.0,1537.8219873782082,0.3473684210526316,0.011659091667428473,19,0.3622599047469294,0.2571428571428572,7.811261148788583e-05
3088,57,6.0,3038.241326146974,0.3659293306521115,0.04294366777973582,38,0.38700476265241784,0.15100250626566417,0.00014978335351568676
3089,11,7.0,83.45942914336132,0.31669235741633933,0.003036334094727078,11,0.3277374036441172,0.21818181818181817,5.036147931544684e-05
3090,56,5.0,12170.999892335602,0.39068825910931176,0.06514186658641287,47,0.4124430836866252,0.20844155844155843,0.00013941952964188
3091,142,6.0,23950.134457237484,0.39706982543640895,0.0766757709032733,45,0.4251740199927014,0.12006792528218958,0.00034774050646909895
3092,150,5.0,13798.221532896427,0.40858352578906854,0.2015713516580689,56,0.4361202700581355,0.12044742729306487,0.00029445788354398334
3093,76,6.0,2870.9055536903647,0.38206358728254347,0.05207151999663442,45,0.40562621028943113,0.18771929824561404,0.0001814958751110507
3094,38,6.0,2220.440277976878,0.367279856986333,0.02637093919441024,31,0.38715392264613857,0.15789473684210525,0.00010644233211968369
3095,141,6.0,16963.241934904672,0.41829764875870223,0.17613948616941957,56,0.44464070759412744,0.1209726443768997,0.00028655691060981166
3096,100,5.0,10019.96678428636,0.4109827708588759,0.10306825319375035,53,0.4355916679751306,0.1416161616161616,0.00022672526135423642
3097,1,8.0,0.0,0.24483911890208743,2.0946271690578563e-05,1,0.2488734495211247,0.0,2.8992598941492976e-05
3098,5,7.0,327.15302651822384,0.3145651207586309,0.003538039127215635,4,0.3238749448593809,0.4,4.41299785805965e-05
3099,56,6.0,2269.902337381,0.3659293306521115,0.039968600880520525,40,0.3868320510807424,0.2662337662337662,0.00013742767278767764
3100,36,6.0,1354.4878396673628,0.36097256857855364,0.02449474250927975,30,0.3803527503009185,0.2396825396825397,0.00010202869218287267
3101,13,6.0,3209.4379229378033,0.35879668751056276,0.020287863600211183,11,0.37473439053748264,0.10256410256410257,6.068602075915536e-05
3102,88,6.0,12838.59812011343,0.3930996173311937,0.07426941067658299,50,0.41780760977654396,0.22283176593521423,0.00021456308904373929
3103,120,6.0,6297.76829398874,0.40155097408738416,0.1426773791585182,55,0.42822787460096473,0.17282913165266106,0.0002441425912121498
3104,138,5.0,5027.391709498432,0.41392084226944825,0.23771548469708026,56,0.4407206782854924,0.1362530413625304,0.0002542841790773192
3105,122,6.0,10038.050656020012,0.3966247353344128,0.0975560314163457,53,0.4227979274611671,0.14293456171250507,0.00026568973729063615
3106,23,6.0,200.12396160817767,0.3477287617383708,0.020366997480550163,22,0.3633066415449608,0.2727272727272727,6.610018277171606e-05
3107,49,6.0,1339.6643033131252,0.38882783882783883,0.07025022331101483,44,0.4108441932276288,0.21768707482993196,0.0001136318087812665
3108,30,5.0,297.9088889152562,0.36076809788149994,0.041476878959863905,29,0.3784738577484525,0.29195402298850576,7.682412442581084e-05
3109,68,6.0,4523.562585999832,0.38621066036019647,0.05317931514723133,40,0.40926362066259764,0.3204565408252853,0.00016625943497739192
3110,99,6.0,5493.452215908669,0.39251818069764577,0.09047402797038687,53,0.4175747108389813,0.22778808493094205,0.00021157883130967293
3111,5,6.0,9.90271844032947,0.31077388503952375,0.002804577988895366,5,0.3200266917883355,0.1,3.384151508008785e-05
3112,67,6.0,2569.5469066506093,0.388638027825238,0.056636148545575,45,0.41204009001938097,0.30800542740841247,0.0001578034508424179
3113,114,6.0,5306.869872395568,0.4010200226671704,0.15197142915314896,55,0.42725440937879394,0.22449930135072194,0.00022236110616492228
3114,170,6.0,5011.959983696864,0.4064713766034846,0.3097172237258927,56,0.43547652692734395,0.21587191089453533,0.0002978201934818491
3115,44,6.0,2101.9083391799118,0.37704238692872366,0.036539710879279166,36,0.39835924006908574,0.16807610993657507,0.00011334958492342643
3116,87,6.0,52972.045973113054,0.39203496245229597,0.08077761556742198,52,0.41637619720523356,0.16305800588078054,0.00028868885753910743
3117,83,6.0,3250.3827523308405,0.3894460070930659,0.09298858228660094,51,0.413432249960765,0.22274463708492506,0.00017536016676073058
3118,37,6.0,1389.5570328176475,0.3558299346332197,0.01983546214805246,28,0.37397027267491634,0.1111111111111111,0.000104248048851833
3119,4,6.0,12.915505081727481,0.32016287136178556,0.0052479730725621745,4,0.33012508504734234,0.5,3.3862859982020175e-05
3120,12,7.0,692.5122437210193,0.32384196878019017,0.006601681524223819,10,0.33445483704548584,0.3181818181818182,7.386419017611576e-05
3121,106,6.0,5999.746771253985,0.4126068929774553,0.12986759550507304,54,0.43806458366048373,0.23108715184186884,0.00022172887587253683
3122,9,6.0,143.13154074410116,0.32282426884282023,0.0032707643474345605,9,0.3317344428743144,0.08333333333333333,4.44379699038919e-05
3123,47,6.0,1921.542033101822,0.37840888836076286,0.049967121305795406,38,0.40027476840948645,0.16373728029602222,0.00012075406231490048
3124,17,7.0,715.7690502601846,0.29404432132963987,0.0006504653490430623,15,0.30376451412720656,0.5955882352941176,0.00010659386318334606
3125,110,6.0,8796.307126669139,0.41926140477914553,0.17147990558917375,56,0.44465117496210604,0.16430358632193495,0.00022021039354429143
3126,97,5.0,5633.5967112848075,0.4003142677561282,0.08002916352203306,45,0.42549850840009384,0.19802405498281786,0.00022202098411083456
3127,12,6.0,660.6911428052836,0.332984785904742,0.007766086162653914,10,0.3441853770869018,0.07575757575757576,5.595211800207653e-05
3128,17,6.0,285.4924755559637,0.33275862068965517,0.008512406419764544,15,0.34425079813677867,0.34558823529411764,6.469739637158435e-05
3129,44,6.0,426.15049268550047,0.372674078408426,0.05334924244402143,42,0.39327733291463396,0.4059196617336152,0.00010133887626402254
3130,45,5.0,1387.637392747304,0.3642550757792393,0.048280765293342,39,0.38433558381743316,0.14646464646464646,0.0001113176903728598
3131,43,6.0,2387.036700023798,0.3629680287228586,0.03709212674375023,33,0.3829329565080686,0.23477297895902546,0.00011667393724105787
3132,5,7.0,1.794508145232903,0.30412568045076876,0.002093296104632106,5,0.3139978616662459,0.8,3.3971248233828435e-05
3133,138,6.0,6174.203164065864,0.405979092299847,0.18748902858336985,56,0.4333097817554161,0.1534962445784407,0.00026070753021423325
3134,41,6.0,3601.7487547256906,0.375951832831592,0.04600958124940658,32,0.3968467053959277,0.0475609756097561,0.00010873500007301296
3135,139,6.0,15780.247635824133,0.4222914732794059,0.15150113788623995,54,0.44865232637258323,0.10290897716609322,0.0002933502854374222
3136,36,6.0,7294.373052696072,0.365425440358024,0.030412320059891865,28,0.3840896006698967,0.292063492063492,0.00011847013768022948
3137,43,6.0,1960.8557921940617,0.3534210088230398,0.018590166534547693,32,0.3714476369916581,0.24584717607973422,0.00012514030432736988
3138,28,6.0,857.3242483759773,0.35596914822266934,0.018901935824354905,23,0.3726173653634613,0.3968253968253968,8.76588655558298e-05
3139,105,6.0,8269.987308774995,0.4028717818963881,0.10227722511156752,52,0.4283246977547837,0.13882783882783883,0.0002297606336377452
3140,122,6.0,6667.981767280228,0.40902960631943996,0.18309177007356292,56,0.435549798503208,0.18412139276520795,0.00023840370894585337
3141,6,6.0,277.70316523188757,0.32054959987920884,0.005226215665173841,5,0.3304626576647065,0.26666666666666666,4.498639300094491e-05
3142,84,6.0,1963.8746125437322,0.39205909510618653,0.13372144990810036,56,0.41667975087666304,0.2877223178427998,0.00016335381678693117
3143,5,6.0,99.60211098496421,0.3040821198376701,0.0013579207565822722,5,0.3128643952478055,0.3,4.766825977766977e-05
3144,73,6.0,4281.959431085308,0.38954128440366975,0.09255283801411215,50,0.413304024703006,0.15791476407914765,0.00016537230634711375
3145,100,6.0,3429.6834184332565,0.39512376698306345,0.157364052265469,56,0.42046370440155323,0.26,0.0001933964706232637
3146,79,6.0,7005.92041496312,0.3785663338088445,0.04777190781060917,45,0.4018710420264864,0.14832846478416098,0.00019665302830816663
3147,90,6.0,4470.631440738986,0.3870556061987238,0.059872787855657535,45,0.41189616370965026,0.17253433208489388,0.000208636930562206
3148,50,6.0,9729.209429739061,0.3782066508313539,0.051912196655737174,37,0.3997147642225389,0.24326530612244898,0.00014741426930653091
3149,136,5.0,44133.63843765628,0.4067049808429119,0.17330148139647655,56,0.4331318364997512,0.1415032679738562,0.0003426686746176689
3150,72,6.0,1923.3516509926867,0.3899706098457017,0.09935858486356033,52,0.41373842047418985,0.19444444444444445,0.00015084018587592876
3151,198,5.0,10953.417878078038,0.41322260429507557,0.35861791059731474,56,0.4430889202910407,0.19345741680767062,0.00035744483653598437
3152,99,6.0,5483.713897679366,0.41532442125855884,0.12940426500121524,54,0.44006123410273273,0.13955885384456812,0.00020432552048687698
3153,31,6.0,827.6892362844895,0.35734724793805756,0.020515889285657597,27,0.3751635526246738,0.17419354838709677,9.288691759338485e-05
3154,185,6.0,10507.838569098869,0.4031012658227848,0.2861794826418118,56,0.432919872298147,0.213337250293772,0.00033842386097792315
3155,12,6.0,240.8247640961094,0.33359522313010687,0.009097459576296499,11,0.34597529701153845,0.1212121212121212,5.11591800273923e-05
3156,64,6.0,3342.5222412145527,0.3804659498207885,0.04369908609819362,42,0.40345161459151707,0.16170634920634921,0.00016659283355866095
3157,190,5.0,15057.482905684574,0.41138095853248935,0.2860247483362226,56,0.4408986235411563,0.18028404344193819,0.0003534127752267006
3158,51,6.0,1612.2968714726478,0.3779597649991098,0.05327484038420435,42,0.39955252001884367,0.14980392156862746,0.00012007059109304706
3159,87,6.0,9137.168231829624,0.40399619410085635,0.10331597361338785,53,0.4284764745904991,0.09355787222667736,0.0001980366572033841
3160,100,6.0,3917.820613443683,0.403050246804202,0.1816052814045943,56,0.4282828282828625,0.28202020202020206,0.0001996518754105715
3161,6,7.0,3921.7351476798544,0.2527280663465735,6.439264771030716e-05,5,0.25770024448781365,0.6666666666666667,0.00012809241546996876
3162,72,6.0,2346.592790698842,0.39385319398924,0.09038090125315416,52,0.417791908724574,0.18583724569640062,0.0001528560307287835
3163,85,6.0,9666.295005067808,0.3844621513944223,0.05677178495250751,45,0.40897838488513244,0.11512605042016806,0.0002054122713069487
3164,19,7.0,876.4456320980096,0.3209372637944066,0.003365770950983006,15,0.33145331927712846,0.38011695906432746,9.282565047712994e-05
3165,44,6.0,1813.5392679508968,0.3615052786922466,0.020340059602051912,33,0.38073742607419664,0.2610993657505285,0.00012178537985198004
3166,3,6.0,12.634566692798192,0.28435574604875435,0.0014203291081043687,3,0.2935835034280696,0.0,3.3345631687358305e-05
3167,11,6.0,37.29803772223737,0.3429171377806493,0.01229407294805243,11,0.35658397445959755,0.5272727272727272,4.5832183501926664e-05
3168,27,6.0,375.5390151549715,0.3708296943231441,0.050893200729272996,25,0.390121421468564,0.39886039886039887,7.261893653825907e-05
3169,73,6.0,1655.02109063931,0.37502208090443384,0.0720914552117335,51,0.3974093264248696,0.4143835616438356,0.0001558240335558671
3170,148,5.0,15361.509963141658,0.4299601701208398,0.25641850074039485,56,0.4553514418799854,0.20040448611877185,0.0002952821022480609
3171,90,6.0,3432.6190763283503,0.4130885977428979,0.13292162692823534,54,0.43695765949656473,0.17428214731585517,0.00018363445040738786
3172,112,5.0,9533.851666806919,0.4104530514919121,0.1543336816953727,55,0.4358821374365844,0.1842020592020592,0.00023657648830561443
3173,138,6.0,3711.187810978399,0.3956637882835311,0.25010214024330135,56,0.4230831632386302,0.29831799428752775,0.00024891392109268115
3174,36,6.0,338.40017637275207,0.35473989083212654,0.03277741776327164,34,0.3722222222222029,0.3412698412698413,8.976227138342631e-05
3175,2,7.0,0.0,0.30845602479659046,0.0024145958823575606,2,0.31768349669902807,1.0,2.714679110016148e-05
3176,20,6.0,188.36265169856776,0.34064288388511527,0.012678461356387475,20,0.35395143141254637,0.4473684210526316,6.48099945646707e-05
3177,22,6.0,17.1637683611207,0.3488716038562664,0.03244103139137568,22,0.36492123305592544,0.7489177489177489,6.115798788054803e-05
3178,43,6.0,830.7164998931561,0.34744422017347665,0.04511452447994738,35,0.36482440990210646,0.221483942414175,0.00010696347866621613
3179,42,6.0,5350.65376299817,0.3827984132708258,0.050601379723918954,33,0.40432825665987127,0.12195121951219512,0.00011751681293368081
3180,10,7.0,5553.578017844027,0.3152970297029703,0.0037201036541282587,5,0.32564131320605927,0.26666666666666666,0.00010709289086636491
3181,16,6.0,743.2266776585852,0.35606865321182984,0.022230390920710465,13,0.3718296959229423,0.15833333333333333,6.878128129580129e-05
3182,6,7.0,3677.188384350256,0.2903181693864527,0.0010660674870329838,4,0.2997214932448107,0.33333333333333337,9.463905545992382e-05
3183,30,6.0,639.0804846229681,0.35271639807276955,0.018473296182342835,26,0.370207253885989,0.1586206896551724,8.801832691028603e-05
3184,85,6.0,4270.4677573446215,0.3873145220141085,0.08774247011906725,51,0.41138326267861447,0.22745098039215686,0.00018270405914812033
3185,3,7.0,6.889830002710338,0.30657039711191336,0.002374639508207696,3,0.31546703152919636,0.0,3.089406370730898e-05
3186,277,5.0,41766.781418134946,0.4375214673353026,0.4289149401629,56,0.4690506097242272,0.11798252498299587,0.0005235909625530079
3187,162,5.0,25690.55811237775,0.4198417930125247,0.23329865659248572,56,0.44706913696556383,0.18265470439383483,0.00032395802761116764
3188,103,5.0,5919.102271397005,0.3965259618976466,0.10570951681281857,54,0.42182969592298675,0.16771368741671425,0.0002244650385524236
3189,42,6.0,645.7458828688234,0.3686617272516786,0.04943370724237583,39,0.3885251478515626,0.23925667828106853,0.0001026629006522788
3190,238,5.0,25244.858689317545,0.42375249500998,0.41025181273083783,56,0.4550766734705069,0.1929936531574655,0.0004502636062286065
3191,1,7.0,0.0,0.2930566419730364,0.0012447075308188772,1,0.30159253527129065,0.0,2.542275765939422e-05
3192,109,5.0,7671.390415058924,0.40947666195190946,0.13753059260323122,55,0.43485633537451174,0.13013931362555217,0.0002283892756317429
